# RFScore data generated using PDBBind v2012
119.42,1950.78,10.1819,0,10.9831,8,1913,480,640,0,996,256,316,0,2409,593,888,0,0,0,0,0,583,138,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.693,2563.1,6.27983,175.32,9.56642,40,7618,1697,2164,16,174,43,63,1,1106,290,423,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.6614,666.864,5.48848,2,10.138,1,673,228,480,0,0,0,0,0,507,164,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.7377,632.271,4.90809,18.6309,4.87001,1,1153,299,436,5,236,58,90,1,420,110,172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.6244,1266.95,4.34516,69.5753,1,5,3064,781,1393,30,0,0,0,0,407,99,158,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.184,1334.15,8.71901,0,4.95607,8,1185,373,687,26,717,224,376,21,886,281,621,5,0,0,0,0,179,54,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.123,1269.47,9.96819,5.43517,12.5457,4,2429,638,1138,10,202,54,96,1,613,154,257,3,0,0,0,0,0,0,0,0,203,52,93,1,0,0,0,0,0,0,0,0,0,0,0,0
160.1,1675.63,13.7124,56.7317,9.55737,20,2835,955,1235,40,234,77,108,5,1187,384,460,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.1161,1670.86,2.17192,24.7073,3.92938,17,4047,1150,1043,29,0,0,0,0,1393,404,363,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.0556,1173.24,4.91223,37.5031,4.67793,3,2131,529,679,23,206,52,70,2,796,202,269,8,0,0,0,0,0,0,0,0,219,54,65,2,0,0,0,0,0,0,0,0,0,0,0,0
97.8073,1523.23,6.29681,15.1342,6.0951,6,2998,705,1070,19,390,93,128,2,1428,331,531,7,0,0,0,0,0,0,0,0,397,97,129,4,0,0,0,0,0,0,0,0,0,0,0,0
102.642,1490.74,3.72646,60.3047,1.3984,7,3575,790,1117,45,430,92,136,4,451,99,156,4,320,73,100,4,0,0,0,0,0,0,0,0,215,45,56,4,0,0,0,0,0,0,0,0
76.5182,1315.06,1.91306,53.1313,2.61252,0,3626,740,1223,21,483,95,166,3,233,55,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.7601,1635.47,6.59029,23.3494,10.178,6,3341,1138,1288,1,0,0,0,0,1090,350,388,0,0,0,0,0,0,0,0,0,325,119,122,0,0,0,0,0,0,0,0,0,0,0,0,0
81.9426,1400.11,4.39454,10.3809,3.59978,3,2427,660,751,6,237,68,74,0,1728,475,520,2,0,0,0,0,0,0,0,0,245,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0
138.964,1800.36,5.93056,38.1256,1.95995,16,3598,917,1328,24,895,231,328,7,334,73,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.527,1878.07,12.2475,0,11.3106,8,1674,473,730,2,906,268,401,0,2037,593,966,2,0,0,0,0,502,153,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.3913,1141.42,4.32549,33.8311,4.85638,5,1888,452,631,16,400,96,130,4,481,111,165,2,0,0,0,0,0,0,0,0,211,52,70,2,0,0,0,0,0,0,0,0,0,0,0,0
103.882,1851.04,4.86606,36.6927,4.49254,5,4398,1136,1949,30,340,83,139,2,1130,276,482,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.648,2720.5,8.90444,61.7705,8.9306,29,5555,1513,2069,0,1543,433,591,0,1219,346,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.172,1394.95,3.65202,27.5142,5.81069,9,2693,746,1233,78,708,192,307,19,245,68,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.065,1285.7,4.3449,9.55244,6.97064,9,2521,706,1122,70,705,200,305,16,247,70,113,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.4345,739.831,5.64025,9.13058,8.35222,4,1124,260,414,4,234,52,78,1,849,201,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.491,1064.77,8.95328,0,9.83581,1,1371,373,539,6,865,227,341,4,900,238,339,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.481,2856.22,7.85185,100.766,6.21033,20,7595,1779,3577,0,727,173,344,0,635,140,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.588,1481.47,8.8705,32.9171,8.19838,7,2461,627,1222,41,514,137,264,9,1321,341,620,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.037,1307.3,8.977,0,6.69368,8,1103,346,483,29,555,166,245,15,1401,464,566,21,0,0,0,0,335,117,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.116,1590.35,3.6866,66.2747,0.173821,4,4217,1103,1274,62,100,23,28,0,1491,393,454,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.2902,1281.69,2.72864,33.0079,2.89673,5,3210,804,798,20,317,84,80,2,937,240,232,4,0,0,0,0,0,0,0,0,315,81,78,2,0,0,0,0,0,0,0,0,0,0,0,0
98.7775,1393.02,2.25635,31.7758,1.33639,1,3099,792,1492,29,582,153,270,6,183,40,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.041,2292.81,9.56523,6.04944,14.226,8,2841,836,988,41,889,266,279,10,2782,770,958,42,0,0,0,0,411,112,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2746,664.34,6.26909,1.2075,5.68743,3,860,243,410,24,183,53,83,4,507,150,231,10,0,0,0,0,180,54,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.751,1733.2,8.08033,56.783,6.65481,15,3718,896,1139,13,649,158,220,2,645,155,185,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.989,1269.32,6.0851,0,8.80884,2,1666,439,507,11,775,207,224,5,1208,336,362,11,0,0,0,0,0,0,0,0,187,55,50,1,0,0,0,0,0,0,0,0,0,0,0,0
90.4955,1337.01,4.16982,70.1395,3.61929,5,2923,819,1150,30,121,37,58,1,485,146,214,4,160,45,50,2,0,0,0,0,270,79,121,2,0,0,0,0,0,0,0,0,0,0,0,0
69.5956,1118.31,4.46908,34.1251,6.37016,4,2862,713,955,47,0,0,0,0,1048,246,327,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.8151,1061.14,7.11034,0,8.12692,3,1080,296,482,0,646,183,288,0,1052,290,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.6106,833.83,6.2975,3.83744,11.5106,1,1377,376,525,6,219,57,84,1,906,235,332,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.8567,1003.89,3.80652,28.4241,5.00107,5,2009,528,669,12,544,154,178,3,640,173,198,3,0,0,0,0,0,0,0,0,239,69,70,1,0,0,0,0,0,0,0,0,0,0,0,0
118.705,1290.97,5.88377,0,7.37001,6,1373,352,433,20,856,223,268,14,1417,349,413,22,0,0,0,0,306,76,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.9364,1075.7,5.18371,20.7075,5.52745,4,2269,664,859,0,369,106,148,0,378,120,151,0,0,0,0,0,0,0,0,0,175,53,77,0,0,0,0,0,0,0,0,0,0,0,0,0
169.965,1789.24,14.7103,43.1915,3.39488,14,3501,996,1499,84,532,155,239,14,427,116,178,14,437,124,186,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.072,1466.52,8.3709,12.8201,10.6795,4,2859,785,1345,71,678,184,297,15,306,78,143,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.081,1432.99,4.31398,35.1779,1.92178,4,3212,780,896,0,958,236,267,0,0,0,0,0,0,0,0,0,0,0,0,0,215,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0
166.571,2119.56,15.2726,0.643724,15.6328,8,2092,634,639,35,1073,310,322,17,2407,776,826,47,0,0,0,0,477,158,175,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.9049,1149.36,2.83062,53.385,1.91171,1,2697,722,828,19,213,53,61,1,932,249,280,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.6382,1153.1,4.83552,20.6497,6.41132,2,2072,531,674,20,420,108,137,4,823,205,260,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.7628,892.71,4.00005,56.2437,0.908323,5,1906,601,742,12,0,0,0,0,283,89,114,2,0,0,0,0,0,0,0,0,192,58,73,1,0,0,0,0,0,0,0,0,0,0,0,0
75.5003,976.721,6.07926,21.4918,6.71868,11,1704,431,748,36,307,76,138,6,327,88,144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.8583,1486.34,3.70442,28.3367,3.30813,0,2997,776,1641,18,0,0,0,0,920,239,449,5,0,0,0,0,0,0,0,0,0,0,0,0,199,49,93,1,0,0,0,0,0,0,0,0
79.5223,975.211,7.20257,0,9.85544,6,611,216,331,0,0,0,0,0,1587,538,756,0,0,0,0,0,342,115,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.415,1327.97,5.72967,0,7.54315,2,2150,569,779,44,808,208,304,17,1064,279,384,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.7621,871.93,4.24305,7.03492,5.17816,1,1504,410,717,37,380,102,140,6,0,0,0,0,0,0,0,0,0,0,0,0,193,50,79,5,0,0,0,0,0,0,0,0,132,40,69,3
118.13,1482.78,6.14779,29.9207,6.00846,7,2472,860,1138,36,105,35,55,2,829,273,339,9,0,0,0,0,0,0,0,0,127,50,64,2,0,0,0,0,169,55,74,2,0,0,0,0
116.537,1631.98,4.2276,79.0876,1.76543,7,3684,980,1419,12,525,149,196,1,546,143,205,1,0,0,0,0,0,0,0,0,202,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0
93.2721,1356.66,3.12178,32.5817,2.9956,5,2078,558,818,6,347,84,134,1,785,208,315,2,0,0,0,0,0,0,0,0,186,43,72,1,200,51,77,1,0,0,0,0,0,0,0,0
90.7357,1151.58,6.26025,19.4067,7.20242,7,2240,659,1073,16,577,163,266,5,375,117,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.713,2379.37,11.7189,66.7659,13.7367,15,5428,1412,2199,59,1077,279,455,11,867,222,356,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9587,549.71,6.2854,0,6.70387,1,221,61,77,3,0,0,0,0,1017,297,368,12,0,0,0,0,203,61,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.173,1821.05,5.74102,60.356,6.75911,28,4792,1130,1514,15,176,43,58,1,1581,412,597,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.136,2151,5.25121,132.029,6.27498,33,6361,1467,1803,10,175,43,59,1,1108,291,398,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.206,2091.28,18.3483,10.4521,20.7218,8,1830,571,761,0,635,188,254,0,2387,794,1107,0,0,0,0,0,550,189,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.2919,1313.89,11.2973,8.07896,13.1866,11,2385,670,844,0,0,0,0,0,1826,510,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.6911,868.502,6.48291,20.7195,4.97446,1,1303,353,459,11,230,62,77,1,843,223,288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.3081,886.211,2.97476,22.2075,1.65274,7,2232,620,934,13,0,0,0,0,386,115,155,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.737,1898.79,9.84584,33.8513,13.0329,15,3841,1005,1616,37,1067,277,447,11,861,218,354,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.4299,1378.76,5.19142,4.37565,4.68131,4,2149,542,964,23,1100,286,492,8,666,162,309,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236.445,3422.98,13.3928,98.3036,13.2247,37,7101,1669,2505,62,1756,439,662,15,2482,564,859,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.052,1600.06,18.8486,52.9598,5.29493,11,2926,825,1237,67,421,124,186,11,427,110,183,11,879,243,368,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.6418,904.702,3.11397,31.2154,1,0,1397,359,474,12,388,101,129,2,0,0,0,0,0,0,0,0,0,0,0,0,175,47,60,1,0,0,0,0,766,189,247,7,0,0,0,0
134.248,1843.9,6.72236,48.6332,5.04898,10,3405,943,1305,4,1338,383,486,3,951,260,374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.215,949.643,3.80875,19.1264,6.01171,0,1464,384,639,45,745,189,318,20,370,92,161,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.199,1399.79,5.83039,8.28074,7.67497,2,2381,580,772,32,749,187,248,12,934,223,299,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.2219,1179.4,9.75838,0,11.5858,7,987,307,518,0,201,58,99,0,1731,517,856,0,0,0,0,0,186,54,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.4524,1075.39,3.5653,14.6866,5.07044,2,1987,529,866,17,164,45,81,1,769,201,303,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.2589,1801.76,2.87091,102.611,2.08505,3,5227,1283,1278,54,0,0,0,0,557,140,151,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.684,2430.09,5.83836,73.7348,7.8148,11,5465,1358,2089,79,356,84,136,4,1167,300,448,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.8076,1389.3,1.17091,81.4518,0.962592,5,4242,1049,1252,49,0,0,0,0,156,43,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.0381,717.328,5.87108,1,11.5011,1,682,234,489,0,0,0,0,0,523,169,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.1638,794.557,2.94032,21.752,3.37342,1,1362,332,506,12,459,112,172,4,431,96,166,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.101,623.394,1.2556,24.4223,1.75468,0,1316,308,318,0,0,0,0,0,409,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.385,1915.27,10.3751,51.0678,12.7521,12,4145,1065,1700,98,498,125,235,10,1150,286,475,23,0,0,0,0,0,0,0,0,170,46,74,3,0,0,0,0,0,0,0,0,0,0,0,0
108.857,1525.36,9.24922,0,11.4389,9,2167,549,958,21,0,0,0,0,1969,498,850,18,0,0,0,0,0,0,0,0,356,88,155,3,0,0,0,0,0,0,0,0,0,0,0,0
87.4303,1236.26,7.04248,0,8.41331,6,1798,474,678,14,0,0,0,0,1595,419,573,11,0,0,0,0,0,0,0,0,357,93,139,3,0,0,0,0,0,0,0,0,0,0,0,0
186.246,2084.21,8.14377,55.8775,1.63644,9,3650,1009,1645,103,539,160,250,15,770,234,348,18,337,97,147,10,0,0,0,0,89,33,44,2,0,0,0,0,0,0,0,0,0,0,0,0
116.12,1263.11,8.31918,31.8095,11.0274,3,2418,569,959,36,427,101,174,6,856,194,341,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.0917,897.372,6.57958,54.5232,6.81882,3,2056,518,676,32,239,61,75,4,417,112,154,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.58,1826.37,21.8139,0,21.8042,12,843,307,399,0,0,0,0,0,3232,1173,1598,0,0,0,0,0,823,283,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.456,1879.48,3.20083,65.2305,3.05954,9,3707,937,1194,33,654,175,200,8,489,120,156,6,623,171,194,4,0,0,0,0,0,0,0,0,184,53,65,1,0,0,0,0,0,0,0,0
74.8529,1401.75,3.41406,24.7515,4.90984,5,2846,723,815,17,527,139,151,3,890,224,245,5,0,0,0,0,0,0,0,0,403,108,105,2,211,63,65,1,0,0,0,0,0,0,0,0
105.966,1112.98,4.14478,0,4.72972,8,1242,387,405,26,735,224,233,21,992,313,333,4,0,0,0,0,205,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.349,1370.66,5.47134,4.40206,7.0283,2,2445,661,821,47,896,247,311,19,862,210,268,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.37,1662.99,4.67372,56.3221,5.26319,8,3501,891,1574,78,463,123,226,12,321,85,157,9,0,0,0,0,0,0,0,0,0,0,0,0,208,47,84,6,0,0,0,0,0,0,0,0
113.822,1396.32,5.89271,33.6395,8.38376,8,2783,717,1164,72,821,216,344,19,311,77,132,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.2167,1196.85,5.82958,35.7787,4.89538,7,2398,793,922,45,139,49,54,2,584,202,263,10,0,0,0,0,118,41,51,2,113,38,43,3,0,0,0,0,0,0,0,0,0,0,0,0
96.1642,1265.31,8.38281,1.10686,4.67007,2,2283,581,793,30,848,208,286,11,762,199,258,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.178,1374.87,6.46905,16.684,7.82642,6,2989,806,1204,100,645,178,256,14,350,102,149,16,138,35,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.866,1073.98,8.01059,10.6915,8.75224,2,2019,556,886,62,638,176,260,14,143,39,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,30,49,4,0,0,0,0
103.934,1066.78,4.39901,10.9901,7.74849,2,1989,551,875,63,636,175,264,14,138,39,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,29,45,4,0,0,0,0
95.6269,1432.71,4.51477,81.9495,1.73388,2,3371,892,1161,27,410,113,144,3,593,157,209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.809,1937.38,10.8922,46.2898,11.19,16,3453,1122,1832,47,469,160,256,8,1161,371,594,16,0,0,0,0,0,0,0,0,57,20,44,1,0,0,0,0,0,0,0,0,0,0,0,0
108.172,1294.59,6.66503,12.9377,10.5575,4,2436,586,769,37,221,51,65,3,1547,370,475,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.643,1588.15,9.30298,22.0242,5.7444,8,2955,817,1475,93,748,206,355,16,472,130,245,19,170,53,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.2444,751.983,6.03655,12.2131,9.22168,4,1084,250,425,14,211,46,78,3,859,192,329,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.629,2242.13,5.58132,83.6948,5.29882,8,5428,1347,1731,48,1470,369,480,14,196,47,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.781,545.044,5.88646,0,8.21793,2,696,156,251,6,234,52,79,2,663,148,244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.973,1624.73,10.6004,103.315,0.908192,8,4010,985,1256,28,208,45,63,1,437,114,155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.0764,1087.98,6.01262,20.3531,7.1421,4,2001,488,824,24,203,48,83,3,814,189,328,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.5287,1618.85,2.2896,75.6558,2.21103,6,5201,1191,1491,116,0,0,0,0,391,100,153,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.371,2171.12,11.286,48.8509,9.89804,12,4551,1179,2073,0,557,153,262,0,1464,402,662,0,0,0,0,0,190,59,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.2192,1238.16,13.4009,17.3931,10.9357,6,2380,710,947,0,162,50,69,0,1048,321,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.324,1798.36,13.5903,8.31087,18.181,19,2947,710,1313,9,1728,428,747,5,925,202,375,1,0,0,0,0,0,0,0,0,148,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0
152.279,2352.13,3.73289,63.5053,2.52165,4,5536,1506,2322,121,1216,350,537,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.97,1486,9.95528,2.14824,8.53871,6,2614,592,1112,48,515,127,239,10,1041,236,444,14,0,0,0,0,0,0,0,0,328,77,140,7,0,0,0,0,0,0,0,0,0,0,0,0
175.129,2594.31,7.56466,78.4059,8.45487,23,5457,1594,2527,119,775,231,394,25,668,193,311,19,0,0,0,0,0,0,0,0,140,41,63,4,0,0,0,0,0,0,0,0,0,0,0,0
116.262,1494.03,3.02277,19.0759,0.288714,8,2413,656,1002,55,374,104,159,8,649,186,269,16,0,0,0,0,0,0,0,0,345,100,134,10,205,50,78,6,0,0,0,0,0,0,0,0
80.9836,786.192,6.12266,0,9.94068,0,1123,331,454,5,0,0,0,0,1110,321,434,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.2118,897.862,2.55919,57.3337,1.3758,2,2567,628,710,9,0,0,0,0,468,112,114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.5728,1019.11,5.91624,12.0347,9.64747,5,1334,353,722,10,0,0,0,0,955,246,470,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.888,1996.67,9.74859,7.24081,13.5119,11,2724,769,1080,23,732,206,287,8,1731,492,695,10,295,87,120,2,139,45,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136.897,1136.35,8.16704,0,7.8718,8,1295,374,540,9,605,169,244,5,1432,432,630,5,0,0,0,0,317,92,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.725,1939,9.53165,25.027,12.9847,16,3549,923,1570,37,1049,261,450,11,1243,322,524,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.767,2495.6,9.51964,63.3707,7.68658,9,5619,1386,2012,67,950,224,332,10,727,177,241,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.03,2287.92,25.9909,67.728,5.58623,11,5364,1572,2092,1,559,162,211,0,717,201,275,0,0,0,0,0,0,0,0,0,182,49,68,0,0,0,0,0,0,0,0,0,0,0,0,0
91.3854,1239.85,5.38293,23.8305,6.21176,10,2103,534,947,46,301,75,153,6,456,118,200,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.022,642.855,2.98609,8.36665,4.63919,1,826,227,263,4,235,66,74,1,693,189,216,3,0,0,0,0,0,0,0,0,240,68,77,1,0,0,0,0,0,0,0,0,0,0,0,0
98.8319,1676.28,5.88562,14.9078,7.49826,12,3269,902,1574,95,701,196,312,17,668,184,338,22,0,0,0,0,0,0,0,0,79,24,36,2,0,0,0,0,0,0,0,0,0,0,0,0
103.639,1262.16,7.01507,0,9.42601,2,2001,599,924,0,372,108,162,0,1134,337,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.043,1427.03,6.94112,14.5021,9.05292,5,2822,748,1453,92,683,187,329,16,145,38,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.265,1644.37,14.1787,0,14.8018,4,1805,482,506,13,845,234,223,5,1783,491,517,14,0,0,0,0,155,42,51,1,210,64,53,2,0,0,0,0,0,0,0,0,0,0,0,0
61.5874,932.601,3.74955,34.7239,0,0,1417,370,468,13,398,105,124,2,192,50,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,195,245,7,0,0,0,0
132.977,2103.91,6.59355,22.4001,6.05845,11,4230,1029,1612,21,559,136,209,2,2002,488,779,7,0,0,0,0,0,0,0,0,559,139,207,4,0,0,0,0,0,0,0,0,0,0,0,0
145.723,2348.88,11.1343,13.8907,19.3891,9,4043,1033,1995,29,224,56,99,2,2653,697,1330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.689,2952.59,10.6443,66.8642,6.75489,16,7279,2073,2447,14,575,177,205,1,1753,504,572,1,0,0,0,0,194,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.6693,968.791,10.2632,0,16.0863,1,1243,307,581,6,205,52,95,1,814,204,359,4,0,0,0,0,0,0,0,0,207,53,94,1,0,0,0,0,0,0,0,0,0,0,0,0
104.681,1702.92,4.09672,34.0552,2.56458,4,3415,857,1231,2,1054,276,392,0,215,46,63,0,0,0,0,0,0,0,0,0,227,53,66,0,0,0,0,0,0,0,0,0,0,0,0,0
118.957,1657.44,3.56111,39.9349,6.1025,11,2977,777,1174,60,1010,269,433,24,536,138,232,12,0,0,0,0,0,0,0,0,288,72,107,7,0,0,0,0,0,0,0,0,0,0,0,0
113.121,1449.54,10.4073,16.9701,11.3019,14,2429,617,1220,20,565,145,292,6,692,179,330,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.966,1719.48,3.56445,20.7605,1.1269,6,3292,949,1426,89,557,165,251,14,458,130,196,13,0,0,0,0,0,0,0,0,209,57,85,6,207,51,81,6,0,0,0,0,0,0,0,0
99.5207,1535.77,3.95461,77.2152,3.71197,7,3928,1128,1528,29,85,29,44,0,555,166,216,6,0,0,0,0,0,0,0,0,97,31,41,1,0,0,0,0,0,0,0,0,0,0,0,0
